r_id,x,y,z
1,4.71238898038469,-4.755282581475767,1.5450849718747375
1,0.0,-4.8907380036690284,1.0395584540887963
1,0.5235987755982988,-4.8907380036690284,1.0395584540887963
1,1.0471975511965976,-4.8907380036690284,1.0395584540887963
1,1.5707963267948966,-4.8907380036690284,1.0395584540887963
1,2.0943951023931953,-4.8907380036690284,1.0395584540887963
1,2.617993877991494,-4.8907380036690284,1.0395584540887963
1,3.141592653589793,-4.8907380036690284,1.0395584540887963
1,3.665191429188092,-4.8907380036690284,1.0395584540887963
1,4.1887902047863905,-4.8907380036690284,1.0395584540887963
1,4.71238898038469,-4.8907380036690284,1.0395584540887963
1,0.0,-4.972609476841367,0.5226423163382665
1,0.5235987755982988,-4.972609476841367,0.5226423163382665
1,1.0471975511965976,-4.972609476841367,0.5226423163382665
1,1.5707963267948966,-4.972609476841367,0.5226423163382665
1,2.0943951023931953,-4.972609476841367,0.5226423163382665
1,2.617993877991494,-4.972609476841367,0.5226423163382665
1,3.141592653589793,-4.972609476841367,0.5226423163382665
1,3.665191429188092,-4.972609476841367,0.5226423163382665
1,4.1887902047863905,-4.972609476841367,0.5226423163382665
1,4.71238898038469,-4.972609476841367,0.5226423163382665
1,0.0,-5.0,2.8327694488239896e-15
1,0.5235987755982988,-5.0,2.8327694488239896e-15
1,1.0471975511965976,-5.0,2.8327694488239896e-15
1,1.5707963267948966,-5.0,2.8327694488239896e-15
1,2.0943951023931953,-5.0,2.8327694488239896e-15
1,2.617993877991494,-5.0,2.8327694488239896e-15
1,3.141592653589793,-5.0,2.8327694488239896e-15
1,3.665191429188092,-5.0,2.8327694488239896e-15
1,4.1887902047863905,-5.0,2.8327694488239896e-15
1,4.71238898038469,-5.0,2.8327694488239896e-15
1,0.0,-4.972609476841367,-0.5226423163382653
1,0.5235987755982988,-4.972609476841367,-0.5226423163382653
1,1.0471975511965976,-4.972609476841367,-0.5226423163382653
1,1.5707963267948966,-4.972609476841367,-0.5226423163382653
1,2.0943951023931953,-4.972609476841367,-0.5226423163382653
1,2.617993877991494,-4.972609476841367,-0.5226423163382653
1,3.141592653589793,-4.972609476841367,-0.5226423163382653
1,3.665191429188092,-4.972609476841367,-0.5226423163382653
1,4.1887902047863905,-4.972609476841367,-0.5226423163382653
1,4.71238898038469,-4.972609476841367,-0.5226423163382653
1,0.0,-4.8907380036690284,-1.0395584540887954
1,0.5235987755982988,-4.8907380036690284,-1.0395584540887954
1,1.0471975511965976,-4.8907380036690284,-1.0395584540887954
1,1.5707963267948966,-4.8907380036690284,-1.0395584540887954
1,2.0943951023931953,-4.8907380036690284,-1.0395584540887954
1,2.617993877991494,-4.8907380036690284,-1.0395584540887954
1,3.141592653589793,-4.8907380036690284,-1.0395584540887954
1,3.665191429188092,-4.8907380036690284,-1.0395584540887954
1,4.1887902047863905,-4.8907380036690284,-1.0395584540887954
1,4.71238898038469,-4.8907380036690284,-1.0395584540887954
1,0.0,-4.755282581475768,-1.5450849718747364
1,0.5235987755982988,-4.755282581475768,-1.5450849718747364
1,1.0471975511965976,-4.755282581475768,-1.5450849718747364
1,1.5707963267948966,-4.755282581475768,-1.5450849718747364
1,2.0943951023931953,-4.755282581475768,-1.5450849718747364
1,2.617993877991494,-4.755282581475768,-1.5450849718747364
1,3.141592653589793,-4.755282581475768,-1.5450849718747364
1,3.665191429188092,-4.755282581475768,-1.5450849718747364
1,4.1887902047863905,-4.755282581475768,-1.5450849718747364
1,4.71238898038469,-4.755282581475768,-1.5450849718747364
1,0.0,-4.567727288213004,-2.033683215379001
1,0.5235987755982988,-4.567727288213004,-2.033683215379001
1,1.0471975511965976,-4.567727288213004,-2.033683215379001
1,1.5707963267948966,-4.567727288213004,-2.033683215379001
1,2.0943951023931953,-4.567727288213004,-2.033683215379001
1,2.617993877991494,-4.567727288213004,-2.033683215379001
1,3.141592653589793,-4.567727288213004,-2.033683215379001
1,3.665191429188092,-4.567727288213004,-2.033683215379001
1,4.1887902047863905,-4.567727288213004,-2.033683215379001
1,4.71238898038469,-4.567727288213004,-2.033683215379001
1,0.0,-4.3301270189221945,-2.499999999999999
1,0.5235987755982988,-4.3301270189221945,-2.499999999999999
1,1.0471975511965976,-4.3301270189221945,-2.499999999999999
1,1.5707963267948966,-4.3301270189221945,-2.499999999999999
1,2.0943951023931953,-4.3301270189221945,-2.499999999999999
1,2.617993877991494,-4.3301270189221945,-2.499999999999999
1,3.141592653589793,-4.3301270189221945,-2.499999999999999
1,3.665191429188092,-4.3301270189221945,-2.499999999999999
1,4.1887902047863905,-4.3301270189221945,-2.499999999999999
1,4.71238898038469,-4.3301270189221945,-2.499999999999999
1,0.0,-4.045084971874737,-2.938926261462365
1,0.5235987755982988,-4.045084971874737,-2.938926261462365
1,1.0471975511965976,-4.045084971874737,-2.938926261462365
1,1.5707963267948966,-4.045084971874737,-2.938926261462365
1,2.0943951023931953,-4.045084971874737,-2.938926261462365
1,2.617993877991494,-4.045084971874737,-2.938926261462365
1,3.141592653589793,-4.045084971874737,-2.938926261462365
1,3.665191429188092,-4.045084971874737,-2.938926261462365
1,4.1887902047863905,-4.045084971874737,-2.938926261462365
1,4.71238898038469,-4.045084971874737,-2.938926261462365
1,0.0,-3.715724127386971,-3.345653031794291
1,0.5235987755982988,-3.715724127386971,-3.345653031794291
1,1.0471975511965976,-3.715724127386971,-3.345653031794291
1,1.5707963267948966,-3.715724127386971,-3.345653031794291
1,2.0943951023931953,-3.715724127386971,-3.345653031794291
1,2.617993877991494,-3.715724127386971,-3.345653031794291
1,3.141592653589793,-3.715724127386971,-3.345653031794291
1,3.665191429188092,-3.715724127386971,-3.345653031794291
1,4.1887902047863905,-3.715724127386971,-3.345653031794291
1,4.71238898038469,-3.715724127386971,-3.345653031794291
1,0.0,-3.345653031794292,-3.71572412738697
1,0.5235987755982988,-3.345653031794292,-3.71572412738697
1,1.0471975511965976,-3.345653031794292,-3.71572412738697
1,1.5707963267948966,-3.345653031794292,-3.71572412738697
1,2.0943951023931953,-3.345653031794292,-3.71572412738697
1,2.617993877991494,-3.345653031794292,-3.71572412738697
1,3.141592653589793,-3.345653031794292,-3.71572412738697
1,3.665191429188092,-3.345653031794292,-3.71572412738697
1,4.1887902047863905,-3.345653031794292,-3.71572412738697
1,4.71238898038469,-3.345653031794292,-3.71572412738697
1,0.0,-2.9389262614623664,-4.045084971874736
1,0.5235987755982988,-2.9389262614623664,-4.045084971874736
1,1.0471975511965976,-2.9389262614623664,-4.045084971874736
1,1.5707963267948966,-2.9389262614623664,-4.045084971874736
1,2.0943951023931953,-2.9389262614623664,-4.045084971874736
1,2.617993877991494,-2.9389262614623664,-4.045084971874736
1,3.141592653589793,-2.9389262614623664,-4.045084971874736
1,3.665191429188092,-2.9389262614623664,-4.045084971874736
1,4.1887902047863905,-2.9389262614623664,-4.045084971874736
1,4.71238898038469,-2.9389262614623664,-4.045084971874736
1,0.0,-2.500000000000002,-4.330127018922192
1,0.5235987755982988,-2.500000000000002,-4.330127018922192
1,1.0471975511965976,-2.500000000000002,-4.330127018922192
1,1.5707963267948966,-2.500000000000002,-4.330127018922192
1,2.0943951023931953,-2.500000000000002,-4.330127018922192
1,2.617993877991494,-2.500000000000002,-4.330127018922192
1,3.141592653589793,-2.500000000000002,-4.330127018922192
1,3.665191429188092,-2.500000000000002,-4.330127018922192
1,4.1887902047863905,-2.500000000000002,-4.330127018922192
1,4.71238898038469,-2.500000000000002,-4.330127018922192
1,0.0,-2.0336832153790043,-4.567727288213003
1,0.5235987755982988,-2.0336832153790043,-4.567727288213003
1,1.0471975511965976,-2.0336832153790043,-4.567727288213003
1,1.5707963267948966,-2.0336832153790043,-4.567727288213003
1,2.0943951023931953,-2.0336832153790043,-4.567727288213003
1,2.617993877991494,-2.0336832153790043,-4.567727288213003
1,3.141592653589793,-2.0336832153790043,-4.567727288213003
1,3.665191429188092,-2.0336832153790043,-4.567727288213003
1,4.1887902047863905,-2.0336832153790043,-4.567727288213003
1,4.71238898038469,-2.0336832153790043,-4.567727288213003
1,0.0,-1.5450849718747377,-4.755282581475767
1,0.5235987755982988,-1.5450849718747377,-4.755282581475767
1,1.0471975511965976,-1.5450849718747377,-4.755282581475767
1,1.5707963267948966,-1.5450849718747377,-4.755282581475767
1,2.0943951023931953,-1.5450849718747377,-4.755282581475767
1,2.617993877991494,-1.5450849718747377,-4.755282581475767
1,3.141592653589793,-1.5450849718747377,-4.755282581475767
1,3.665191429188092,-1.5450849718747377,-4.755282581475767
1,4.1887902047863905,-1.5450849718747377,-4.755282581475767
1,4.71238898038469,-1.5450849718747377,-4.755282581475767
1,0.0,-1.039558454088799,-4.890738003669028
1,0.5235987755982988,-1.039558454088799,-4.890738003669028
1,1.0471975511965976,-1.039558454088799,-4.890738003669028
1,1.5707963267948966,-1.039558454088799,-4.890738003669028
1,2.0943951023931953,-1.039558454088799,-4.890738003669028
1,2.617993877991494,-1.039558454088799,-4.890738003669028
1,3.141592653589793,-1.039558454088799,-4.890738003669028
1,3.665191429188092,-1.039558454088799,-4.890738003669028
1,4.1887902047863905,-1.039558454088799,-4.890738003669028
1,4.71238898038469,-1.039558454088799,-4.890738003669028
1,0.0,-0.5226423163382712,-4.972609476841367
1,0.5235987755982988,-0.5226423163382712,-4.972609476841367
1,1.0471975511965976,-0.5226423163382712,-4.972609476841367
1,1.5707963267948966,-0.5226423163382712,-4.972609476841367
1,2.0943951023931953,-0.5226423163382712,-4.972609476841367
1,2.617993877991494,-0.5226423163382712,-4.972609476841367
1,3.141592653589793,-0.5226423163382712,-4.972609476841367
1,3.665191429188092,-0.5226423163382712,-4.972609476841367
1,4.1887902047863905,-0.5226423163382712,-4.972609476841367
1,4.71238898038469,-0.5226423163382712,-4.972609476841367
1,0.0,-9.184850993605148e-16,-5.0
1,0.5235987755982988,-9.184850993605148e-16,-5.0
1,1.0471975511965976,-9.184850993605148e-16,-5.0
1,1.5707963267948966,-9.184850993605148e-16,-5.0
1,2.0943951023931953,-9.184850993605148e-16,-5.0
1,2.617993877991494,-9.184850993605148e-16,-5.0
1,3.141592653589793,-9.184850993605148e-16,-5.0
1,3.665191429188092,-9.184850993605148e-16,-5.0
1,4.1887902047863905,-9.184850993605148e-16,-5.0
1,4.71238898038469,-9.184850993605148e-16,-5.0
1,0.0,0.522642316338265,-4.972609476841367
1,0.5235987755982988,0.522642316338265,-4.972609476841367
1,1.0471975511965976,0.522642316338265,-4.972609476841367
1,1.5707963267948966,0.522642316338265,-4.972609476841367
1,2.0943951023931953,0.522642316338265,-4.972609476841367
1,2.617993877991494,0.522642316338265,-4.972609476841367
1,3.141592653589793,0.522642316338265,-4.972609476841367
1,3.665191429188092,0.522642316338265,-4.972609476841367
1,4.1887902047863905,0.522642316338265,-4.972609476841367
1,4.71238898038469,0.522642316338265,-4.972609476841367
1,0.0,1.0395584540887972,-4.890738003669028
1,0.5235987755982988,1.0395584540887972,-4.890738003669028
1,1.0471975511965976,1.0395584540887972,-4.890738003669028
1,1.5707963267948966,1.0395584540887972,-4.890738003669028
1,2.0943951023931953,1.0395584540887972,-4.890738003669028
1,2.617993877991494,1.0395584540887972,-4.890738003669028
1,3.141592653589793,1.0395584540887972,-4.890738003669028
1,3.665191429188092,1.0395584540887972,-4.890738003669028
1,4.1887902047863905,1.0395584540887972,-4.890738003669028
1,4.71238898038469,1.0395584540887972,-4.890738003669028
1,0.0,1.5450849718747361,-4.755282581475768
1,0.5235987755982988,1.5450849718747361,-4.755282581475768
1,1.0471975511965976,1.5450849718747361,-4.755282581475768
1,1.5707963267948966,1.5450849718747361,-4.755282581475768
1,2.0943951023931953,1.5450849718747361,-4.755282581475768
1,2.617993877991494,1.5450849718747361,-4.755282581475768
1,3.141592653589793,1.5450849718747361,-4.755282581475768
1,3.665191429188092,1.5450849718747361,-4.755282581475768
1,4.1887902047863905,1.5450849718747361,-4.755282581475768
1,4.71238898038469,1.5450849718747361,-4.755282581475768
1,0.0,2.033683215378999,-4.567727288213005
1,0.5235987755982988,2.033683215378999,-4.567727288213005
1,1.0471975511965976,2.033683215378999,-4.567727288213005
1,1.5707963267948966,2.033683215378999,-4.567727288213005
1,2.0943951023931953,2.033683215378999,-4.567727288213005
1,2.617993877991494,2.033683215378999,-4.567727288213005
1,3.141592653589793,2.033683215378999,-4.567727288213005
1,3.665191429188092,2.033683215378999,-4.567727288213005
1,4.1887902047863905,2.033683215378999,-4.567727288213005
1,4.71238898038469,2.033683215378999,-4.567727288213005
1,0.0,2.5,-4.330127018922193
1,0.5235987755982988,2.5,-4.330127018922193
1,1.0471975511965976,2.5,-4.330127018922193
1,1.5707963267948966,2.5,-4.330127018922193
1,2.0943951023931953,2.5,-4.330127018922193
1,2.617993877991494,2.5,-4.330127018922193
1,3.141592653589793,2.5,-4.330127018922193
1,3.665191429188092,2.5,-4.330127018922193
1,4.1887902047863905,2.5,-4.330127018922193
1,4.71238898038469,2.5,-4.330127018922193
1,0.0,2.9389262614623646,-4.045084971874738
1,0.5235987755982988,2.9389262614623646,-4.045084971874738
1,1.0471975511965976,2.9389262614623646,-4.045084971874738
1,1.5707963267948966,2.9389262614623646,-4.045084971874738
1,2.0943951023931953,2.9389262614623646,-4.045084971874738
1,2.617993877991494,2.9389262614623646,-4.045084971874738
1,3.141592653589793,2.9389262614623646,-4.045084971874738
1,3.665191429188092,2.9389262614623646,-4.045084971874738
1,4.1887902047863905,2.9389262614623646,-4.045084971874738
1,4.71238898038469,2.9389262614623646,-4.045084971874738
1,0.0,3.345653031794292,-3.71572412738697
1,0.5235987755982988,3.345653031794292,-3.71572412738697
1,1.0471975511965976,3.345653031794292,-3.71572412738697
1,1.5707963267948966,3.345653031794292,-3.71572412738697
1,2.0943951023931953,3.345653031794292,-3.71572412738697
1,2.617993877991494,3.345653031794292,-3.71572412738697
1,3.141592653589793,3.345653031794292,-3.71572412738697
1,3.665191429188092,3.345653031794292,-3.71572412738697
1,4.1887902047863905,3.345653031794292,-3.71572412738697
1,4.71238898038469,3.345653031794292,-3.71572412738697
1,0.0,3.715724127386972,-3.3456530317942907
1,0.5235987755982988,3.715724127386972,-3.3456530317942907
1,1.0471975511965976,3.715724127386972,-3.3456530317942907
1,1.5707963267948966,3.715724127386972,-3.3456530317942907
1,2.0943951023931953,3.715724127386972,-3.3456530317942907
1,2.617993877991494,3.715724127386972,-3.3456530317942907
1,3.141592653589793,3.715724127386972,-3.3456530317942907
1,3.665191429188092,3.715724127386972,-3.3456530317942907
1,4.1887902047863905,3.715724127386972,-3.3456530317942907
1,4.71238898038469,3.715724127386972,-3.3456530317942907
1,0.0,4.045084971874736,-2.9389262614623664
1,0.5235987755982988,4.045084971874736,-2.9389262614623664
1,1.0471975511965976,4.045084971874736,-2.9389262614623664
1,1.5707963267948966,4.045084971874736,-2.9389262614623664
1,2.0943951023931953,4.045084971874736,-2.9389262614623664
1,2.617993877991494,4.045084971874736,-2.9389262614623664
1,3.141592653589793,4.045084971874736,-2.9389262614623664
1,3.665191429188092,4.045084971874736,-2.9389262614623664
1,4.1887902047863905,4.045084971874736,-2.9389262614623664
1,4.71238898038469,4.045084971874736,-2.9389262614623664
1,0.0,4.3301270189221945,-2.4999999999999982
1,0.5235987755982988,4.3301270189221945,-2.4999999999999982
1,1.0471975511965976,4.3301270189221945,-2.4999999999999982
1,1.5707963267948966,4.3301270189221945,-2.4999999999999982
1,2.0943951023931953,4.3301270189221945,-2.4999999999999982
1,2.617993877991494,4.3301270189221945,-2.4999999999999982
1,3.141592653589793,4.3301270189221945,-2.4999999999999982
1,3.665191429188092,4.3301270189221945,-2.4999999999999982
1,4.1887902047863905,4.3301270189221945,-2.4999999999999982
1,4.71238898038469,4.3301270189221945,-2.4999999999999982
1,0.0,4.567727288213005,-2.0336832153790008
1,0.5235987755982988,4.567727288213005,-2.0336832153790008
1,1.0471975511965976,4.567727288213005,-2.0336832153790008
1,1.5707963267948966,4.567727288213005,-2.0336832153790008
1,2.0943951023931953,4.567727288213005,-2.0336832153790008
1,2.617993877991494,4.567727288213005,-2.0336832153790008
1,3.141592653589793,4.567727288213005,-2.0336832153790008
1,3.665191429188092,4.567727288213005,-2.0336832153790008
1,4.1887902047863905,4.567727288213005,-2.0336832153790008
1,4.71238898038469,4.567727288213005,-2.0336832153790008
1,0.0,4.755282581475767,-1.5450849718747381
1,0.5235987755982988,4.755282581475767,-1.5450849718747381
1,1.0471975511965976,4.755282581475767,-1.5450849718747381
1,1.5707963267948966,4.755282581475767,-1.5450849718747381
1,2.0943951023931953,4.755282581475767,-1.5450849718747381
1,2.617993877991494,4.755282581475767,-1.5450849718747381
1,3.141592653589793,4.755282581475767,-1.5450849718747381
1,3.665191429188092,4.755282581475767,-1.5450849718747381
1,4.1887902047863905,4.755282581475767,-1.5450849718747381
1,4.71238898038469,4.755282581475767,-1.5450849718747381
1,0.0,4.8907380036690284,-1.039558454088795
1,0.5235987755982988,4.8907380036690284,-1.039558454088795
1,1.0471975511965976,4.8907380036690284,-1.039558454088795
1,1.5707963267948966,4.8907380036690284,-1.039558454088795
1,2.0943951023931953,4.8907380036690284,-1.039558454088795
1,2.617993877991494,4.8907380036690284,-1.039558454088795
1,3.141592653589793,4.8907380036690284,-1.039558454088795
1,3.665191429188092,4.8907380036690284,-1.039558454088795
1,4.1887902047863905,4.8907380036690284,-1.039558454088795
1,4.71238898038469,4.8907380036690284,-1.039558454088795
1,0.0,4.972609476841367,-0.5226423163382671
1,0.5235987755982988,4.972609476841367,-0.5226423163382671
1,1.0471975511965976,4.972609476841367,-0.5226423163382671
1,1.5707963267948966,4.972609476841367,-0.5226423163382671
1,2.0943951023931953,4.972609476841367,-0.5226423163382671
1,2.617993877991494,4.972609476841367,-0.5226423163382671
1,3.141592653589793,4.972609476841367,-0.5226423163382671
1,3.665191429188092,4.972609476841367,-0.5226423163382671
1,4.1887902047863905,4.972609476841367,-0.5226423163382671
1,4.71238898038469,4.972609476841367,-0.5226423163382671
1,4.71238898038469,5.5,0.0
1,4.1887902047863905,5.5,0.0
1,3.6651914291880923,5.5,0.0
1,3.141592653589793,5.5,0.0
1,2.6179938779914944,5.5,0.0
1,2.0943951023931957,5.5,0.0
1,1.5707963267948966,5.5,0.0
1,1.0471975511965979,5.5,0.0
1,0.5235987755982991,5.5,0.0
1,0.0,5.5,0.0
1,4.71238898038469,5.469870424525503,0.5749065479720941
1,4.1887902047863905,5.469870424525503,0.5749065479720941
1,3.6651914291880923,5.469870424525503,0.5749065479720941
1,3.141592653589793,5.469870424525503,0.5749065479720941
1,2.6179938779914944,5.469870424525503,0.5749065479720941
1,2.0943951023931957,5.469870424525503,0.5749065479720941
1,1.5707963267948966,5.469870424525503,0.5749065479720941
1,1.0471975511965979,5.469870424525503,0.5749065479720941
1,0.5235987755982991,5.469870424525503,0.5749065479720941
1,0.0,5.469870424525503,0.5749065479720941
1,4.71238898038469,5.379811804035931,1.1435142994976761
1,4.1887902047863905,5.379811804035931,1.1435142994976761
1,3.6651914291880923,5.379811804035931,1.1435142994976761
1,3.141592653589793,5.379811804035931,1.1435142994976761
1,2.6179938779914944,5.379811804035931,1.1435142994976761
1,2.0943951023931957,5.379811804035931,1.1435142994976761
1,1.5707963267948966,5.379811804035931,1.1435142994976761
1,1.0471975511965979,5.379811804035931,1.1435142994976761
1,0.5235987755982991,5.379811804035931,1.1435142994976761
1,0.0,5.379811804035931,1.1435142994976761
1,4.71238898038469,5.230810839623344,1.6995934690622108
1,4.1887902047863905,5.230810839623344,1.6995934690622108
1,3.6651914291880923,5.230810839623344,1.6995934690622108
1,3.141592653589793,5.230810839623344,1.6995934690622108
1,2.6179938779914944,5.230810839623344,1.6995934690622108
1,2.0943951023931957,5.230810839623344,1.6995934690622108
1,1.5707963267948966,5.230810839623344,1.6995934690622108
1,1.0471975511965979,5.230810839623344,1.6995934690622108
1,0.5235987755982991,5.230810839623344,1.6995934690622108
1,0.0,5.230810839623344,1.6995934690622108
1,4.71238898038469,5.024500017034304,2.237051536916901
1,4.1887902047863905,5.024500017034304,2.237051536916901
1,3.6651914291880923,5.024500017034304,2.237051536916901
1,3.141592653589793,5.024500017034304,2.237051536916901
1,2.6179938779914944,5.024500017034304,2.237051536916901
1,2.0943951023931957,5.024500017034304,2.237051536916901
1,1.5707963267948966,5.024500017034304,2.237051536916901
1,1.0471975511965979,5.024500017034304,2.237051536916901
1,0.5235987755982991,5.024500017034304,2.237051536916901
1,0.0,5.024500017034304,2.237051536916901
1,4.71238898038469,4.763139720814413,2.7499999999999996
1,4.1887902047863905,4.763139720814413,2.7499999999999996
1,3.6651914291880923,4.763139720814413,2.7499999999999996
1,3.141592653589793,4.763139720814413,2.7499999999999996
1,2.6179938779914944,4.763139720814413,2.7499999999999996
1,2.0943951023931957,4.763139720814413,2.7499999999999996
1,1.5707963267948966,4.763139720814413,2.7499999999999996
1,1.0471975511965979,4.763139720814413,2.7499999999999996
1,0.5235987755982991,4.763139720814413,2.7499999999999996
1,0.0,4.763139720814413,2.7499999999999996
1,4.71238898038469,4.449593469062211,3.232818887608602
1,4.1887902047863905,4.449593469062211,3.232818887608602
1,3.6651914291880923,4.449593469062211,3.232818887608602
1,3.141592653589793,4.449593469062211,3.232818887608602
1,2.6179938779914944,4.449593469062211,3.232818887608602
1,2.0943951023931957,4.449593469062211,3.232818887608602
1,1.5707963267948966,4.449593469062211,3.232818887608602
1,1.0471975511965979,4.449593469062211,3.232818887608602
1,0.5235987755982991,4.449593469062211,3.232818887608602
1,0.0,4.449593469062211,3.232818887608602
1,4.71238898038469,4.087296540125668,3.6802183349737203
1,4.1887902047863905,4.087296540125668,3.6802183349737203
1,3.6651914291880923,4.087296540125668,3.6802183349737203
1,3.141592653589793,4.087296540125668,3.6802183349737203
1,2.6179938779914944,4.087296540125668,3.6802183349737203
1,2.0943951023931957,4.087296540125668,3.6802183349737203
1,1.5707963267948966,4.087296540125668,3.6802183349737203
1,1.0471975511965979,4.087296540125668,3.6802183349737203
1,0.5235987755982991,4.087296540125668,3.6802183349737203
1,0.0,4.087296540125668,3.6802183349737203
1,4.71238898038469,3.6802183349737208,4.087296540125668
1,4.1887902047863905,3.6802183349737208,4.087296540125668
1,3.6651914291880923,3.6802183349737208,4.087296540125668
1,3.141592653589793,3.6802183349737208,4.087296540125668
1,2.6179938779914944,3.6802183349737208,4.087296540125668
1,2.0943951023931957,3.6802183349737208,4.087296540125668
1,1.5707963267948966,3.6802183349737208,4.087296540125668
1,1.0471975511965979,3.6802183349737208,4.087296540125668
1,0.5235987755982991,3.6802183349737208,4.087296540125668
1,0.0,3.6802183349737208,4.087296540125668
1,4.71238898038469,3.232818887608603,4.4495934690622105
1,4.1887902047863905,3.232818887608603,4.4495934690622105
1,3.6651914291880923,3.232818887608603,4.4495934690622105
1,3.141592653589793,3.232818887608603,4.4495934690622105
1,2.6179938779914944,3.232818887608603,4.4495934690622105
1,2.0943951023931957,3.232818887608603,4.4495934690622105
1,1.5707963267948966,3.232818887608603,4.4495934690622105
1,1.0471975511965979,3.232818887608603,4.4495934690622105
1,0.5235987755982991,3.232818887608603,4.4495934690622105
1,0.0,3.232818887608603,4.4495934690622105
1,4.71238898038469,2.7500000000000004,4.763139720814412
1,4.1887902047863905,2.7500000000000004,4.763139720814412
1,3.6651914291880923,2.7500000000000004,4.763139720814412
1,3.141592653589793,2.7500000000000004,4.763139720814412
1,2.6179938779914944,2.7500000000000004,4.763139720814412
1,2.0943951023931957,2.7500000000000004,4.763139720814412
1,1.5707963267948966,2.7500000000000004,4.763139720814412
1,1.0471975511965979,2.7500000000000004,4.763139720814412
1,0.5235987755982991,2.7500000000000004,4.763139720814412
1,0.0,2.7500000000000004,4.763139720814412
1,4.71238898038469,2.237051536916902,5.024500017034304
1,4.1887902047863905,2.237051536916902,5.024500017034304
1,3.6651914291880923,2.237051536916902,5.024500017034304
1,3.141592653589793,2.237051536916902,5.024500017034304
1,2.6179938779914944,2.237051536916902,5.024500017034304
1,2.0943951023931957,2.237051536916902,5.024500017034304
1,1.5707963267948966,2.237051536916902,5.024500017034304
1,1.0471975511965979,2.237051536916902,5.024500017034304
1,0.5235987755982991,2.237051536916902,5.024500017034304
1,0.0,2.237051536916902,5.024500017034304
1,4.71238898038469,1.699593469062211,5.230810839623344
1,4.1887902047863905,1.699593469062211,5.230810839623344
1,3.6651914291880923,1.699593469062211,5.230810839623344
1,3.141592653589793,1.699593469062211,5.230810839623344
1,2.6179938779914944,1.699593469062211,5.230810839623344
1,2.0943951023931957,1.699593469062211,5.230810839623344
1,1.5707963267948966,1.699593469062211,5.230810839623344
1,1.0471975511965979,1.699593469062211,5.230810839623344
1,0.5235987755982991,1.699593469062211,5.230810839623344
1,0.0,1.699593469062211,5.230810839623344
1,4.71238898038469,1.1435142994976757,5.379811804035931
1,4.1887902047863905,1.1435142994976757,5.379811804035931
1,3.6651914291880923,1.1435142994976757,5.379811804035931
1,3.141592653589793,1.1435142994976757,5.379811804035931
1,2.6179938779914944,1.1435142994976757,5.379811804035931
1,2.0943951023931957,1.1435142994976757,5.379811804035931
1,1.5707963267948966,1.1435142994976757,5.379811804035931
1,1.0471975511965979,1.1435142994976757,5.379811804035931
1,0.5235987755982991,1.1435142994976757,5.379811804035931
1,0.0,1.1435142994976757,5.379811804035931
1,4.71238898038469,0.574906547972094,5.469870424525503
1,4.1887902047863905,0.574906547972094,5.469870424525503
1,3.6651914291880923,0.574906547972094,5.469870424525503
1,3.141592653589793,0.574906547972094,5.469870424525503
1,2.6179938779914944,0.574906547972094,5.469870424525503
1,2.0943951023931957,0.574906547972094,5.469870424525503
1,1.5707963267948966,0.574906547972094,5.469870424525503
1,1.0471975511965979,0.574906547972094,5.469870424525503
1,0.5235987755982991,0.574906547972094,5.469870424525503
1,0.0,0.574906547972094,5.469870424525503
1,4.71238898038469,1.5580231968531944e-15,5.5
1,4.1887902047863905,1.5580231968531944e-15,5.5
1,3.6651914291880923,1.5580231968531944e-15,5.5
1,3.141592653589793,1.5580231968531944e-15,5.5
1,2.6179938779914944,1.5580231968531944e-15,5.5
1,2.0943951023931957,1.5580231968531944e-15,5.5
1,1.5707963267948966,1.5580231968531944e-15,5.5
1,1.0471975511965979,1.5580231968531944e-15,5.5
1,0.5235987755982991,1.5580231968531944e-15,5.5
1,0.0,1.5580231968531944e-15,5.5
1,4.71238898038469,-0.5749065479720933,5.469870424525504
1,4.1887902047863905,-0.5749065479720933,5.469870424525504
1,3.6651914291880923,-0.5749065479720933,5.469870424525504
1,3.141592653589793,-0.5749065479720933,5.469870424525504
1,2.6179938779914944,-0.5749065479720933,5.469870424525504
1,2.0943951023931957,-0.5749065479720933,5.469870424525504
1,1.5707963267948966,-0.5749065479720933,5.469870424525504
1,1.0471975511965979,-0.5749065479720933,5.469870424525504
1,0.5235987755982991,-0.5749065479720933,5.469870424525504
1,0.0,-0.5749065479720933,5.469870424525504
1,4.71238898038469,-1.1435142994976764,5.379811804035931
1,4.1887902047863905,-1.1435142994976764,5.379811804035931
1,3.6651914291880923,-1.1435142994976764,5.379811804035931
1,3.141592653589793,-1.1435142994976764,5.379811804035931
1,2.6179938779914944,-1.1435142994976764,5.379811804035931
1,2.0943951023931957,-1.1435142994976764,5.379811804035931
1,1.5707963267948966,-1.1435142994976764,5.379811804035931
1,1.0471975511965979,-1.1435142994976764,5.379811804035931
1,0.5235987755982991,-1.1435142994976764,5.379811804035931
1,0.0,-1.1435142994976764,5.379811804035931
1,4.71238898038469,-1.6995934690622103,5.230810839623345
1,4.1887902047863905,-1.6995934690622103,5.230810839623345
1,3.6651914291880923,-1.6995934690622103,5.230810839623345
1,3.141592653589793,-1.6995934690622103,5.230810839623345
1,2.6179938779914944,-1.6995934690622103,5.230810839623345
1,2.0943951023931957,-1.6995934690622103,5.230810839623345
